source_id,ra,dec,parallax,teff_val
4427381932305860992,233.10349447650927,3.641010073376796,1.977194171175723,3291.3333
2199531577829454976,331.46882260693917,58.21104745371912,1.9107637278166791,3291.3333
1780949631427200384,328.4347907920136,20.693389146734376,4.37297089513885,3291.3333
3867953955146035200,164.99173576170054,10.371857039467194,11.577632704362193,3291.3333
545315062519519744,35.4003746677463,70.99390904107483,4.605069254171754,3291.3333
5884542496254906624,238.56031816963687,-55.43010145301085,1.888746882822266,3291.3333
4255069351931944448,282.1856394672929,-5.100006754323631,1.0391255478576258,3291.3333
2019545166539767680,292.793589637567,23.50936846163487,1.096449736883871,3291.3333
4996848794223669888,5.267391188932815,-40.70548577827703,7.076951381634075,3291.3333
5966894336587890816,257.2840935731918,-40.22544844240331,1.99226318003057,3291.3333
3611539322333624448,202.93678704478006,-10.909396798393962,8.501690472568043,3291.3333
1128666385473505024,164.33928154325332,77.48963860133999,5.852574029247629,3291.3333
2093258689457267072,283.7240655483763,36.001812809300624,4.080502050582405,3291.3333
931498696205736064,122.49529491806081,48.21888972318443,6.065547767190421,3291.3333
5596298376174155520,122.62354226775561,-30.988363933165257,5.564817268389043,3291.3333
4104845487782553216,277.1858119889652,-13.157813610166151,1.045934818178036,3291.3333
4045525461086670080,274.7484895696366,-32.9908935201062,1.6912087153269022,3291.3333
4206215580741173888,286.2990604971311,-5.528968223831784,1.02818336212822,3291.3333
4257709073188584704,278.6750292889082,-3.837951731104116,1.3042776746056544,3291.3333
2012048730570095360,353.3563929922825,59.9174641464182,4.486449944170616,3291.3333
3421066662447168128,80.06051943610633,26.203774506052294,7.393231245981042,3291.3333
4140725369614206720,256.45649505805693,-13.132109269699294,6.012188824045606,3291.3333
4771801097848968064,81.05821801449584,-52.66092471116231,4.347116539827705,3291.3333
3060275558312080000,112.33879787344206,-4.278817810539479,2.723333742228733,3291.3333
2178240806466860032,327.1492820126506,57.39026908448654,1.142431279593242,3291.3333
3156226055420272000,108.24236487720795,9.607237740008648,3.584194110923262,3291.3333
2129996985012333312,290.4604857240196,49.54569751078015,7.635835890350195,3291.3333
6887866647761548160,312.9187054382234,-13.355784551169934,3.7580255510834597,3291.3333
4513797361534941568,285.941460825701,16.49764368059372,1.104493111048729,3291.3333
164317069267862656,61.437165688262944,29.155276886395683,3.6151297355392082,3291.3333
3616793029409428224,204.7811849493018,-10.478884094757873,2.6263052463841987,3291.3333
5831634335982526208,247.82292502431136,-59.992659224557265,1.4423718228833164,3291.3333
5878553215885029504,218.41992944345452,-60.56329176094828,1.5710170730606303,3291.3333
6689475408212919552,293.8014634479882,-41.03803684660381,7.319984884741534,3291.3333
3337323733707717248,82.42751637935774,8.112097445385093,4.261055919232884,3291.3333
2280792771375262208,331.84868391590237,76.1961936929366,1.9491592768703523,3291.3333
5570311556277201024,97.40911416824704,-40.908052259525,5.262021562257828,3291.3333
5973987148658277888,258.34468944950345,-36.18820282404359,1.195553229207981,3291.3333
4360669133012750720,257.38703135712393,-7.754187868310757,5.563131091692749,3291.3333
894605751767325440,116.3317960685567,34.86411578634449,10.274218796196028,3291.3333
997387308457277056,90.64556345732656,56.33376437689893,4.935999894877131,3291.3333
4495004096442098688,269.13345830108847,11.16931510444917,1.4805373247401716,3291.3333
6470645621888516224,308.8146705440789,-54.93968378285912,6.030492759995659,3291.3333
2471032678394008960,21.419420031476633,-9.371876571388261,4.816108101990636,3291.3333
6780833004729468288,316.15349456169065,-33.27993275876597,1.683841007832818,3291.3333
3781893908729418624,158.82144192540778,-1.3566174336445387,3.0146062344611777,3291.3333
188971242403276288,77.5800866788893,40.392874985693624,4.678660800439431,3291.3333
1861160688316125696,305.7507682665798,29.355967068114836,1.0039438150860476,3291.3333
6066648697269372288,196.0316131062309,-56.3373641126841,2.400930453624924,3291.3333
5977250842829747200,256.3759678912455,-35.2327459433244,1.1083158106613655,3291.3333
4778872228925462528,63.70400453083141,-54.5959679352777,4.542629781329049,3291.3333
6474508889136390528,309.5638260291813,-52.38500029648475,29.86054258735046,3291.3333
5002367655401232512,15.60496635678547,-34.391495164133765,3.707118491772499,3291.3333
4884510316825467520,63.52676697003157,-31.612856183399952,9.202426315669749,3291.3333
5964337353586981248,252.94806876511214,-44.574392001503746,1.1012595113096821,3291.3333
3596319366986938496,183.6527870994947,-6.035747948329917,1.1199206475267864,3291.3333
3494720987886884096,180.3787134526217,-19.892922639409775,4.668331817456964,3291.3333
3042619364375889536,118.30955057015655,-8.045313198778613,1.5862672867675858,3291.3333
4153472660747851776,274.1721206175853,-12.852227484932552,2.0270502389135063,3291.3333
1879375782042842624,334.03072752273096,24.746099412959385,7.891229116388948,3291.3333
5361535463759372032,166.13055089548533,-51.22200139144351,1.4864833590197324,3291.3333
2881923953265932800,1.0836400524914918,40.10995209254249,1.7894034776915992,3291.3333
5969361675083412480,249.79469954389472,-39.73121771833098,5.573796571351083,3291.3333
5881127894189565184,222.88635457919554,-56.16297876782549,1.074584128868682,3291.3333
943389983180965760,98.45500587277378,37.59512872686095,1.0472453805430348,3291.3333
1971560657996955648,319.541180502402,44.48083493889341,3.983488887166109,3291.3333
4344243043470486912,244.43669124416425,-10.112663642902385,3.503790244493835,3291.3333
2137850384252385664,297.9963197648948,54.371808489840774,7.1544615459552245,3291.3333
6034745096075134464,253.5379778696743,-25.199538095819836,4.814897606851489,3291.3333
5525020679465655680,130.91980472844554,-41.93094691324307,1.1363953114234824,3291.3333
3692003885356769536,196.5200512486373,2.2244577757299515,13.230650847277278,3291.3333
5352622856886443008,162.24824955792482,-56.602493068541364,1.741568005065099,3291.3333
263597433039098752,84.2909948341924,52.60510030383864,7.518747558668397,3291.3333
4195707616794912000,299.7773992788463,-7.884066386305426,1.5349817832436585,3291.3333
5450124764878919552,165.67248463649983,-32.593409201998526,1.160671168475785,3291.3333
1895127763580395008,333.7074924291957,30.086078489170976,5.029537869142173,3291.3333
3369370889887590400,97.249464603048,16.598314017040895,1.4558626078497683,3291.3333
1841588659773457280,318.9293352450315,25.771797904506105,5.27356363603991,3291.3333
3642321211209555968,215.1309066017732,-5.4107542819242305,5.141671406297332,3291.3333
6872235440709865600,297.18474792151744,-15.973144892404681,1.3641950878420164,3291.3333
6026558510524317440,255.63672876543777,-32.991141067776674,1.264921285380494,3291.3333
3039747714880907392,119.95817075515545,-8.246637861978853,4.028575675563307,3291.3333
6504700451938373760,335.72661130538086,-57.31835743977361,34.81950800307137,3291.3333
2169940043425230336,313.0073402456215,51.29176540775987,1.2024468492558988,3291.3333
202715726160906496,70.53307560147739,39.35994416475796,1.104627915393056,3291.3333
3218170174000446720,86.80990137324788,-1.0341304090531949,2.1106291067708405,3291.3333
3424711234257127936,89.28071638998348,22.838886566268773,2.4347236254896836,3291.3333
1767206285834574464,326.26913266057056,12.698556564628468,1.7070603241147515,3291.3333
3474826115255731840,185.08903023609955,-28.824474046721143,3.531853825654467,3291.3333
1312785311261517568,250.171261786906,32.44314395076264,7.566410934061748,3291.3333
5965408617198489344,256.17934444727126,-43.188363639892316,1.1850384541211447,3291.3333
1896293245905002240,329.7593681658677,29.142979560282473,3.3121041263786295,3291.3333
4954685959273440384,28.90548744564173,-45.39975000897138,14.908294445187492,3291.3333
2068096438871954048,306.99050130633225,41.996190115874676,7.797253281628171,3291.3333
2327659351429054208,355.75927504934566,-29.850684049209207,7.873825969577348,3291.3333
6290458240443577472,209.7848266244873,-20.121552801882714,5.150139918508871,3291.3333
4047334123309293056,279.0788065313351,-30.497396237721855,1.2410873373027336,3291.3333
518361874997649664,28.394145563856284,65.43289420131985,6.58332805005752,3291.3333
2310956872154632960,359.17746090871975,-36.445889121077855,4.271940369496374,3291.3333
764087674235170048,170.60436308451347,38.348289432947,3.5921559950482678,3291.3333
6266515000359973376,233.18543375622156,-13.433141765694895,5.585778116241348,3291.3333
4155939346378466560,277.30070902570367,-9.439826923917593,1.5668198803481406,3291.3333
3347031837268381952,88.18148364406944,14.217353573566587,7.543835692829135,3291.3333
4062989107310774016,272.492391495792,-27.472880818103647,1.2372961555609843,3291.3333
5781505406146351104,240.5226043292973,-76.55932093048277,4.4707872899613585,3291.3333
3330313827390894976,93.19133013122384,11.335263768676668,3.741408482882993,3291.3333
5993154041528426624,245.8095054193747,-40.54824298829617,1.1192561606708549,3291.3333
518475743172650496,28.234004742791708,66.38055286438833,1.1599033887002328,3291.3333
744332542660129024,147.70268650429506,29.543917166526295,4.337444145038836,3291.3333
2225924564171367936,336.2670837429686,68.29581182855534,4.7366887077654445,3291.3333
6034663384295854848,252.60668164860283,-25.56053254870701,1.1715899453050311,3291.3333
1924643019356724736,350.86350479873033,42.601731852790145,1.3041042685071462,3291.3333
4055975460079551360,267.544325123197,-30.64608844359373,1.0343011248381981,3291.3333
5871406905733080832,209.91810795340973,-56.983938334203245,1.3077125756466477,3291.3333
4349971743871979904,241.9394874007355,-6.627441724550187,1.4631497528783632,3291.3333
4608349657769768704,266.04584419281707,34.81483038021596,4.008150668037412,3291.3333
1694685316366036608,224.2243779414004,69.61456106278936,9.689761679851076,3291.3333
5573772028606158976,96.96633283430113,-40.099483150578145,1.037959885325345,3291.3333
1632795937143079296,263.00905802652073,65.11721660040918,4.7276481509403325,3291.3333
1376471223765562624,237.6802271618594,37.92209660966455,6.412995450132751,3291.3333
5573901908418120192,97.09407794392496,-38.94188019469442,3.9351864908374337,3291.3333
5929480395478512128,252.03187088609513,-54.84602693292086,5.433581668705215,3291.3333
45296790984015488,62.632000807907346,16.019432592491242,8.839634948930879,3291.3333
6061692682964612736,192.64860532206876,-55.47427157006159,1.5809579358614023,3291.3333
6359296326997697664,280.546846324154,-82.91849186802195,3.427338045946648,3291.3333
1838354613823540352,315.9556045749057,21.905580230491346,5.2533001536117485,3291.3333
1085664348271323648,112.83861139106642,58.62784486961381,3.9717640286253686,3291.3333
2500559032365533312,37.49939765509807,0.45154458395629604,13.417509064556398,3291.3333
4200669094301793664,290.7375992805802,-9.098846999014636,1.165666901175438,3291.3333
1500721672701410304,206.96940738065484,42.39083338227638,4.628781339565262,3291.3333
3390312939965491968,80.71817839700175,14.595851104827199,1.7055231214449666,3291.3333
1036939627926229248,136.91594885794487,58.530400410472026,7.657991844356058,3291.3333
5419293359328227840,147.25383957740087,-41.823527190748536,1.3976955496746468,3291.3333
149382299746520448,66.9906936733154,24.68321735009821,1.0384888857532046,3291.3333
3016855229952539904,84.26529444993356,-6.983158916326484,1.0986731845435536,3291.3333
3305047982191498112,60.57999001459703,12.818743289667518,3.676421169781019,3291.3333
5886317348507850240,228.9446305053763,-56.372496153934826,1.0640921649762256,3291.3333
1039517497361063680,136.3097995886327,60.28687690978097,2.2043366158024154,3291.3333
3993214919692192128,173.9885693922186,24.91254805816438,5.48737264288889,3291.3333
3047347676696186368,110.86253210208419,-10.058565686812384,1.621156064358874,3291.3333
5866451028831961472,210.4240826522585,-61.24771312831884,4.124558747390468,3291.3333
5866463089100670720,210.44427829988328,-61.01007412873413,1.6679800195979606,3291.3333
5360768073375283712,159.78608365981273,-51.40350129756117,1.1801707511304502,3291.3333
3470085914470535040,188.8119847879214,-32.00444028356573,3.364855046966063,3291.3333
1427848408538075776,244.37357282680503,52.97044530172409,7.273734128961125,3291.3333
4552060434866467456,266.4206930800514,18.843673115444673,1.8419201408420565,3291.3333
4118980568768792064,267.3129925872408,-20.370586001797836,1.2933820915493055,3291.3333
5879419150029005312,220.7519692255212,-57.99555085635625,1.0362988488679006,3291.3333
1807137352719197312,299.77671118711584,14.06664549639772,1.255069646866166,3291.3333
16320673861865216,50.703324449036494,11.885477623537945,4.212311819798479,3291.3333
6674029881181144704,304.48063012661487,-43.00720677702092,4.580891424809817,3291.3333
5493003175743266944,114.55802963171746,-51.746993019479845,4.709071357715528,3291.3333
6131423744733373056,183.97418173108852,-46.64252165543036,1.593308853272366,3291.3333
4040983756532701568,265.44216999478596,-36.04445524261886,1.2583966496430086,3291.3333
6872052509464905472,298.23226271004336,-15.94052726857876,5.2494446813925615,3291.3333
1638790577616319360,265.49208963005424,70.07992970150026,10.24253437104451,3291.3333
5688068976732602496,143.21469208999576,-16.65263718505412,10.79142888826276,3291.3333
4539470099018493568,280.3646767354372,28.814318817806107,1.896704786708383,3291.3333
147083598889166464,72.6633584876729,24.336026157150055,8.688383601899682,3291.3333
5230363005017542912,152.54357437832027,-71.0698161392738,2.4997258752242795,3291.3333
6040587832130328320,237.81600400859278,-30.18699053994264,1.1342271012853398,3291.3333
5726788965901193984,124.03613680889477,-12.813936335699951,3.8293392448399155,3291.3333
5875918854785826304,230.0602377069879,-60.07674620828837,1.308926843762112,3291.3333
6216340951892238720,218.65824888370906,-32.702065000866625,3.9251824606679953,3291.3333
4172695388197915904,272.7061295661852,-6.459998384402118,3.5434907567668352,3291.3333
2019414805680467584,292.44182537431146,22.887979199318483,1.0380652553233602,3291.5
3098353608785731968,123.57820118281391,8.573496491494735,1.5169109130121643,3291.5
4260468473727650688,287.22192471101187,-4.097245115917588,1.0150615836217038,3291.5
